Date,Close,High,Low,Open,Volume
2017-03-06,41.14442825317383,41.19910355611772,40.87701679959536,41.1031733897582,22180000
2017-03-07,41.34971237182617,41.42426995388863,41.081804124150636,41.125542853183156,20752000
2017-03-08,41.521690368652344,41.659868954185725,41.343747233804976,41.42923760188952,19796000
2017-03-09,41.68620681762695,41.851226274628495,41.46402819444782,41.55299975663576,25230000
2017-03-10,41.913360595703125,41.99587033136654,41.726968531757535,41.91485470526519,34080000
2017-03-13,42.027183532714844,42.18350378858709,41.91335817731576,41.95063886324754,24472000
2017-03-14,42.03116226196289,42.11168491182205,41.79158898667314,41.932748218017096,15598000
2017-03-15,42.10969161987305,42.18076799757051,41.790092514288844,42.12907712074214,27630000
2017-03-16,42.18822479248047,42.291113569326974,42.05650804565065,42.20065168772321,19552000
2017-03-17,42.35424041748047,42.41786142278422,42.10522089341293,42.32889364514631,34246000
2017-03-20,42.16933822631836,42.25980390471824,42.00779995634527,42.24936409868894,24630000
2017-03-21,41.27763748168945,42.422830684916775,41.20606432854626,42.31845158985127,49270000
2017-03-22,41.23439407348633,41.530633500920466,41.114607452641344,41.34970974251492,28030000
2017-03-23,40.637451171875,40.88547717122985,40.37287240916591,40.807438381523816,69742000
2017-03-24,40.480873107910156,40.85365719659973,40.205509503010006,40.76170500154617,39620000
2017-03-27,40.73337173461914,40.8387481658358,39.93114113062155,40.109084259252995,37886000
2017-03-28,40.80345916748047,41.05545931581337,40.46084544949059,40.778108604050594,32410000
2017-03-29,41.32485580444336,41.39220449314082,40.87602381700791,41.006250242602476,35726000
2017-03-30,41.3293342590332,41.437687539152854,41.20507288350524,41.428741842593084,21106000
2017-03-31,41.232906341552734,41.33629189457482,41.125046044277774,41.20358159807183,28038000
2017-04-03,41.679752349853516,41.794070692010735,41.21600577051469,41.21600577051469,33430000
2017-04-04,41.48192596435547,41.51224425282359,41.20686191757182,41.322374786243174,20908000
2017-04-05,41.32485580444336,41.87359593109182,41.29055954652783,41.528646262247484,31106000
2017-04-06,41.14940643310547,41.572391148638616,41.07882681712671,41.374068950247405,25088000
2017-04-07,40.98984909057617,41.179472053596285,40.78322589271046,41.15337443677554,21146000
2017-04-10,40.992835998535156,41.222470033471396,40.94511929369489,41.02564194414218,19578000
2017-04-11,40.92424011230469,41.1268853530183,40.60961250027715,40.991839087957985,21594000
2017-04-12,40.97245788574219,41.088767119437804,40.80843194611615,40.85366478950311,18010000
2017-04-13,40.9346809387207,41.07484661808725,40.82930450080507,40.86409753441224,22448000
2017-04-17,41.61116027832031,41.63998825040584,40.97991035865421,41.00675124084592,17900000
2017-04-18,41.5937614440918,41.69863731727308,41.38947798703814,41.46452855133272,16734000
2017-04-19,41.66284942626953,41.86216515235994,41.567416025150976,41.741381187525356,19084000
2017-04-20,41.833831787109375,42.01028080260831,41.71801934495727,41.82339198182959,19180000
2017-04-21,41.91038131713867,41.944677579363514,41.78164519263527,41.89497378580082,26472000
2017-04-24,42.88310241699219,42.91739868133902,42.24191320153932,42.30851864017132,27450000
2017-04-25,43.35728073120117,43.49148134795469,42.885582002309796,42.99443584683521,33440000
2017-04-26,43.32894515991211,43.543672211293604,43.13102494470825,43.45320653352876,24744000
2017-04-27,43.45420455932617,43.51136373029204,43.26184743418562,43.421895388183785,40536000
2017-04-28,45.03033447265625,45.5716154752083,45.020892003665345,45.263946464509914,65526000
2017-05-01,45.358882904052734,45.51346256744693,44.806164760670384,44.83052177997664,42320000
2017-05-02,45.551239013671875,45.76646285222722,45.20395332721432,45.21225435765389,31744000
2017-05-03,46.07810592651367,46.13079035139755,45.35753938262038,45.472703371629116,29990000
2017-05-04,46.3077392578125,46.51997864804246,45.95632774026979,46.02989177563055,28442000
2017-05-05,46.08257293701172,46.46877745903866,45.98664277201544,46.40117848994258,38226000
2017-05-08,46.43895721435547,46.5694301299982,45.98962845479051,46.03237363601253,26596000
2017-05-09,46.333091735839844,46.59801556112596,46.201871754356965,46.57067790697719,31636000
2017-05-10,46.164588928222656,46.324636873832944,45.98465870850185,46.32364332895082,23478000
2017-05-11,46.25505065917969,46.350980830174976,45.878789146102115,45.99261070922911,16700000
2017-05-12,46.335575103759766,46.396215473135356,46.118367982435586,46.30127884332372,21012000
2017-05-15,46.57714080810547,46.63529352498362,46.1924265513537,46.37186001105526,22162000
2017-05-16,46.871395111083984,46.87685960853951,46.60199652417349,46.72227993485484,19390000
2017-05-17,45.70930099487305,46.68912598302454,45.63574074253286,46.50706075593387,47242000
2017-05-18,46.237159729003906,46.38279369048989,45.6660534414372,45.77788791592379,31938000
2017-05-19,46.4245491027832,46.61069089047815,46.27493715742345,46.29830063283372,27860000
2017-05-22,46.81472396850586,46.815869199635024,46.47375225665599,46.47375225665599,22408000
2017-05-23,47.16067123413086,47.292236297050074,46.85026429848629,47.115935168896,25416000
2017-05-24,47.46586227416992,47.47232410892799,47.19447279864419,47.36744443527549,20496000
2017-05-25,48.190547943115234,48.34408475569608,47.491202323688555,47.58365508724124,33210000
2017-05-26,48.286476135253906,48.46093805755611,47.96637646730946,48.198498119399204,25040000
2017-05-30,48.505672454833984,48.52158054934661,48.18806042720478,48.22881852013008,29334000
2017-05-31,47.95793151855469,48.67417501517841,47.72531307476969,48.46292916356798,48962000
2017-06-01,48.06181335449219,48.28796996185679,47.71686366415526,48.16122093532078,28210000
2017-06-02,48.491756439208984,48.50567365215355,48.01459322732849,48.18657129933091,35020000
2017-06-05,48.89337158203125,49.053920105539866,48.466909470751375,48.5389794022364,25042000
2017-06-06,48.53996658325195,49.12051530750103,48.468890206050006,48.86752162959313,36292000
2017-06-07,48.75717544555664,48.90827768147954,48.50865272976476,48.710452295207645,29078000
2017-06-08,48.87995529174805,48.93761123735939,48.57128893098896,48.82726707099535,29638000
2017-06-09,47.210872650146484,48.9341269985483,46.50506896410466,48.9341269985483,66188000
2017-06-12,46.866416931152344,47.18725986695482,45.491240885309765,46.70040392934917,75270000
2017-06-13,47.3883171081543,47.71537542007426,46.92556785964457,47.31426008784628,40266000
2017-06-14,47.25709533691406,47.77352633042474,46.83411065532028,47.71238918892956,29794000
2017-06-15,46.837093353271484,46.88823816141612,45.94887181901735,46.42255761088825,42662000
2017-06-16,46.71133804321289,46.823673081183216,46.30450796038763,46.72227462119306,61894000
2017-06-19,47.58564376831055,47.71587020224557,47.172101557149496,47.21733439556355,30666000
2017-06-20,47.25063705444336,47.79688956115867,47.21981820154658,47.593099090545536,22520000
2017-06-21,47.68902587890625,47.721335046869925,47.257091741652914,47.400241833373656,24044000
2017-06-22,47.57172393798828,47.75215092495142,47.44547548278795,47.65174980456562,18828000
2017-06-23,47.99421691894531,48.014595967073845,47.42808210797459,47.558805321053626,30558000
2017-06-26,47.33214569091797,48.3779312577169,47.25858545208367,48.20843706063795,31968000
2017-06-27,46.09252166748047,47.13432937973514,46.06866142030598,46.84455175929033,51598000
2017-06-28,46.74663162231445,46.85896286808782,45.52936470690474,46.17552534063327,54428000
2017-06-29,45.61833953857422,46.287859901365394,45.261956481975375,46.221254468171786,65984000
2017-06-30,45.16801452636719,46.02889842165881,45.14713870718369,46.02889842165881,41804000
2017-07-03,44.66947937011719,45.42697393311207,44.47513136856784,45.33949647555616,34196000
2017-07-05,45.316131591796875,45.45530371735699,44.659534947321916,44.821573773621196,36278000
2017-07-06,45.06661605834961,45.476878047389704,44.719182511122455,44.93887728103981,28490000
2017-07-07,45.658103942871094,45.80473145776482,45.17398210297578,45.17398210297578,32756000
2017-07-10,46.165584564208984,46.24412011932629,45.70780684295858,45.81616391451444,23856000
2017-07-11,46.22970199584961,46.29630362941172,45.82758937160211,46.20236434417568,22264000
2017-07-12,46.91264724731445,47.03541451332123,46.447410351571726,46.65666532486881,30642000
2017-07-13,47.07815933227539,47.440503620842854,46.87188501200007,47.034913586371914,25894000
2017-07-14,47.51704788208008,47.562777489708814,47.120157056635875,47.31872571442373,21076000
2017-07-17,47.38930892944336,47.75314353077558,47.181593592497094,47.567248258617795,23310000
2017-07-18,47.984771728515625,48.115991706632826,47.2491427398435,47.368436386972675,23080000
2017-07-19,48.25764465332031,48.364511398110714,47.91667295757393,48.10604563779617,24490000
2017-07-20,48.1214599609375,48.50666717902557,47.7914210299999,48.46193490550158,32490000
2017-07-21,48.35854721069336,48.373954740302985,47.72381994056552,47.82819903298613,34220000
2017-07-24,48.72735595703125,49.01862767876696,48.25168685033909,48.323756777972406,64966000
2017-07-25,47.25411605834961,47.70145777175122,46.990682547167616,47.40869572404189,93220000
2017-07-26,47.1099739074707,47.46784728959276,46.83555451085664,47.45194298572488,41766000
2017-07-27,46.42851638793945,47.307792178961414,45.728181053088285,47.307792178961414,64260000
2017-07-28,46.79832458496094,46.912646717738056,46.10096981384222,46.19540967169479,36928000
2017-07-31,46.250083923339844,46.90071552313316,46.02839826946472,46.81621870075088,39402000
2017-08-01,46.26648712158203,46.59538083585819,46.18845212962568,46.34352856859269,25554000
2017-08-02,46.2446174621582,46.35446485245958,45.56316698274518,46.15614266452223,36488000
2017-08-03,45.90960693359375,46.33656959810897,45.839524093909354,46.24212973882104,24050000
2017-08-04,46.12383270263672,46.240490803576414,45.878791153811136,46.063692897585106,21646000
2017-08-07,46.193416595458984,46.3097258125569,46.05126383512732,46.178505838012896,20644000
2017-08-08,46.065677642822266,46.51421006224685,46.00702436598326,46.080588400210964,21232000
2017-08-09,45.8723258972168,46.02541523127297,45.59149399920183,45.75850054544493,23842000
2017-08-10,45.09395217895508,45.691402555752695,45.038780102128,45.606405172427245,36480000
2017-08-11,45.449344635009766,45.61784151110137,45.01144539870615,45.130238483585536,24136000
2017-08-14,45.86088943481445,45.96019840702616,45.63821405493545,45.85393082919324,21290000
2017-08-15,45.83852767944336,46.05374770186935,45.71923782770684,45.93843202963564,17668000
2017-08-16,46.07413101196289,46.3594338960878,45.89941878391208,45.991124501288205,20134000
2017-08-17,45.279850006103516,46.069156973030196,45.279850006103516,46.015479002621305,25544000
2017-08-18,45.264442443847656,45.49332940503907,45.0896809274537,45.24654725895315,26854000
2017-08-21,45.065128326416016,45.38025651413864,44.903089488132174,45.23114134449208,18868000
2017-08-22,45.96129608154297,46.019448790668186,45.304449191878945,45.36633338230702,23334000
2017-08-23,46.076114654541016,46.22174861668844,45.69637193671265,45.824114506468355,21804000
2017-08-24,45.791805267333984,46.26698138438577,45.50451531520337,46.158624316681866,25406000
2017-08-25,45.52389907836914,46.004293223850254,45.504517367792545,45.90165472287859,21068000
2017-08-28,45.42051315307617,45.6906587775767,45.324086204821036,45.529366997250456,21730000
2017-08-29,45.79230499267578,45.89370346051961,44.9826189438279,44.987590460763585,23712000
2017-08-30,46.203857421875,46.26593880934794,45.71078611744758,45.73066839186702,26024000
2017-08-31,46.68897247314453,46.820689222163104,46.31271095548541,46.31271095548541,31652000
2017-09-01,46.590057373046875,46.84553869625768,46.481203543019625,46.77843650074009,18948000
2017-09-05,46.148189544677734,46.57316131887772,45.8256059872732,46.37832033447214,26528000
2017-09-06,46.11637496948242,46.270708134313146,45.69189998777994,46.23268418611526,30554000
2017-09-07,46.52096939086914,46.543832298363135,45.90811150300725,46.31121387549092,24254000
2017-09-08,46.051265716552734,46.572664436809866,45.97074307246689,46.54781443743648,20230000
2017-09-11,46.179500579833984,46.64175303342412,46.072140848145835,46.43647603876682,25340000
2017-09-12,46.32811737060547,46.39820020529268,45.920092763504094,46.35396470577283,22688000
2017-09-13,46.47822952270508,46.58558925865531,46.21827341874815,46.258037969317684,22052000
2017-09-14,45.982173919677734,46.36291017043951,45.92700184258355,46.28735904720442,27952000
2017-09-15,45.74259948730469,46.050769059122615,45.54726173041165,45.959810401033344,50108000
2017-09-18,45.47966384887695,45.83157215852264,45.2609626125071,45.7286833746208,26138000
2017-09-19,45.81814956665039,45.848467854601154,45.357884205368535,45.59994511299497,18734000
2017-09-20,46.30376434326172,46.41808647947721,45.82759465214252,45.87630489991802,33396000
2017-09-21,46.347007751464844,46.549800884095625,45.91855478482206,46.37434540490717,25812000
2017-09-22,46.15216064453125,46.46033019573995,46.050269206994464,46.113393434514556,21054000
2017-09-25,45.776405334472656,46.04630071147768,45.21623553033018,45.99908077618758,37136000
2017-09-26,45.96975326538086,46.265992737209764,45.784851507717484,45.913090863301115,33338000
2017-09-27,46.94544982910156,47.214351630310595,46.112900880484474,46.112900880484474,44788000
2017-09-28,47.19446563720703,47.253615686069644,46.749611612202294,46.78987293216475,20406000
2017-09-29,47.67212677001953,47.70572527008738,47.29437117360213,47.31872439791767,31620000
2017-10-02,47.381858825683594,47.842617189801075,47.11195968698469,47.71537517808451,25668000
2017-10-03,47.60652160644531,47.61696141273589,47.17657830175711,47.4181424501465,17766000
2017-10-04,47.30282211303711,47.73574980211753,47.253615097747634,47.567249145723224,19048000
2017-10-05,48.21142578125,48.25864570987904,47.47679032721368,47.49220164988862,24276000
2017-10-06,48.6552848815918,48.68361607952111,47.88337255466096,48.04938556268522,23478000
2017-10-09,48.56134033203125,48.98010432100102,48.51710483292022,48.71045548814305,17828000
2017-10-10,48.342647552490234,48.78849516207561,48.01857366634861,48.71046016951752,19368000
2017-10-11,49.17022705078125,49.242793751380276,48.32524743500069,48.39831470021505,33866000
2017-10-12,49.099639892578125,49.41228418466151,48.95897745427078,49.08075495626209,25248000
2017-10-13,49.19160079956055,49.56587524654079,49.15780131076215,49.30691268729549,23396000
2017-10-16,49.306907653808594,49.401696382155734,48.90927356482252,49.31187917016574,18210000
2017-10-17,49.315860748291016,49.527599579426216,49.137420840363035,49.22191766383453,25804000
2017-10-18,49.347171783447266,49.54151599115052,49.0571476853157,49.295480903718826,21152000
2017-10-19,48.931640625,49.15183216026565,48.63042967785197,49.00868206529031,26272000
